"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","y"
13.3766811562055,11.9549257323234,47.6337240886838,-3.21460560105163,8.42199069414172,0.058347078530919,5.44723147816816,12.6388144953713,-15.4711147006225,16.6693911854271,0.924106746279052,22.4304796875602,2.83220681563123,28.780299268863,4.45805170929036,-7.28344114402132,5.36599479814747,10.30494651297,25.2337358661559,1.00002460452202,-4.9895634535232,-2.8902939983808,-6.84622440988523,-22.2180545450351,-17.4157264257246,1.93033982767466,8.27470070595525,8.3084235240277,-10.0827054133311,-8.6228199724987,4.56175035855512,0.311145831508209,-2.54613341070122,15.2727660518877,0.416481485569234,-14.2360657355234,-2.08427956816546,6.17873742489298,-6.203206995207,-23.9466290479471,3.68800735078217,9.51438817784576,-8.18993089033162,13.5617421582913,-0.62937680608411,7.85836741816854,7.18580288447662,3.61822670852635,11.4870645825157,16.0990010529975,-1.22582540462253
15.8806015978055,21.4040016417561,-16.5254516903507,0.577587233722351,4.30906509445328,-12.0405010772979,3.89916835560166,14.4654224081738,-18.3577842868391,15.7267976042263,-0.14559173168807,15.7793081774288,6.84188113191761,2.09408711680775,7.05132889401996,-8.00014040850494,-4.30359572224462,-12.9658316975131,5.55893070733639,2.62225765081624,-7.95700896338069,-6.80318976302348,-4.38987968099223,-14.7820450088621,-24.4300799788508,8.9434150863324,11.8545456751829,13.7133945474678,-3.42588998937145,4.3775050132593,8.91202221295027,-2.13961261566407,-3.16486300712567,16.1946291464363,-0.12124019700143,5.29008698431244,-3.8042327223569,6.89033995210832,-6.87264976052923,21.113719209043,3.98532510543473,-1.47692112303173,-8.52398554740942,-7.64365203893448,-2.09374569892392,8.36203166645578,-1.87541290656873,-24.917728777944,8.09255797545544,16.7332676565795,-2.69810868187319
15.1802283427151,16.6959360810979,19.8417621330521,4.89950966149648,7.25662217014369,-8.48706510508669,2.24768685063957,12.4555944643779,-1.76208493362522,14.4891760083881,1.89669457366547,15.7351420028802,11.359660141188,21.0335603911564,9.84901508072616,-7.99599188449892,-23.2049087233483,6.77039254393168,29.6371881715945,3.32013373105457,9.6933625633915,-5.0999745435754,-5.82150718465752,-10.2241679424717,-9.79768422336412,3.11303771721225,7.35485209897916,11.1766139631872,-6.09107477726408,-10.9011857624084,11.1331146749721,-5.46953231262699,-3.34243319256126,6.35246729038611,-12.8467735150054,-10.0453554724949,-2.90171525955333,4.34440749359823,-6.15182758210325,-5.08505002957004,-1.6258306345333,-0.649225067010963,-5.48400438157193,10.1717243921967,0.873568600840664,-5.79779532299967,3.8735085589534,1.11576857893287,18.0804244643059,17.8315428276848,1.13809491496579
10.0954383704495,24.3119259779307,23.5418195712106,7.22172559720251,23.8758828912167,-2.30716480213861,3.58438474450587,15.2836407043054,-15.2500406013177,14.9098346686993,-1.40348632804441,17.4651732179368,8.69773485201552,-36.4489128549883,6.78523633545573,-7.0427351419085,-2.5522620247649,2.16957313041083,4.80013419852792,1.86485540667296,8.38779055420345,-10.2286308062543,-5.88675423513812,-18.1391109980963,-16.23079603381,13.083528191878,14.990083856238,17.6229601166063,-6.21826492175307,-1.11671388699613,7.68486233387769,-6.08760352110891,-1.75500761385617,-2.23102304502811,1.9010618914011,7.42303366339198,-5.3116898926455,3.6958925679733,-6.14782574838151,16.644879977945,-16.1539522095958,11.0923815075614,-10.4248579854012,-13.4934304657657,15.7518532654381,4.80085150986677,4.90264498388444,-18.7843298330469,11.5399513637098,-4.75171762171685,3.11179918468781
10.6199782712848,11.0961959364969,16.7087442281774,6.90824490770483,13.2833620017262,-20.7510600160651,5.10667810594572,14.4074138063694,-32.8352343906414,19.3768981051368,2.91427508681268,32.9021071029649,5.91376639884718,3.45515558651699,3.90096131442135,-8.76471447832384,8.48143856601927,22.2212776288143,10.1058345123453,0.606375423459394,9.64059720325375,-6.77285105185855,-4.99710958867104,24.7029205608512,-21.5725976308073,5.11949068007369,13.3790618963435,3.47019620412251,-5.19680957023026,-5.72197252138225,6.30212827804284,-2.32871425093414,-2.33301312994227,-0.585316533400542,4.36184472529179,-15.387514305028,-2.78685867004753,4.23566112042919,-5.73929208800455,-17.7708302884555,-3.97228624198167,11.5452764450454,-7.82714999575838,7.70046706672633,6.29631646423239,8.82244980476134,5.51870118722773,-13.931981257202,6.04313468679344,-35.5229732594015,-1.71812684363049
12.7815033360755,5.30321509370043,63.6898146493475,4.64726948481127,16.0812165720949,-13.3259750200513,5.40526375090665,16.3355901110191,-30.7485113034016,14.5705603180037,0.899769573370429,13.6552374494405,7.39145761568135,-12.7864338868904,15.7055217145617,-7.88279567242309,-1.61352090554972,-2.23322439937601,6.8685419821191,6.13147435946814,-1.70963669277823,0.0462282728782872,-4.9826633509107,9.23790976109675,-14.0389908326518,2.86090913114957,15.8131985939897,41.9532091234699,11.2470013413554,9.98139556547752,11.2170091390265,6.0632121817651,-3.33308613614725,15.7632281069561,-5.14041787872604,-11.2178598813491,-3.04080948657293,5.08912735574374,-6.42036586638246,21.337499706418,-8.99990637181393,12.593369147097,-15.955316492255,12.1582602658523,8.08887280581894,-14.50601423617,3.4892188926127,2.42869170795527,12.5227686723412,-35.0446999379028,-2.50947975806452
8.94184733760251,10.3440256474428,39.5009484575961,4.61396978333687,12.8428155679069,-10.3248777674552,7.72947518511653,15.2710601280479,-23.8448434242278,14.3885169621678,3.55989805026274,9.17051673219657,9.15707480514779,8.94407380611968,-13.7929214416349,-8.02555825148776,2.97230363359126,-0.490313375907864,13.6192357579743,3.48349793321856,-4.04786355622861,-8.84819667224011,-4.85492344583061,8.4071330614167,-14.2140608146776,12.9398315354976,13.2095429234575,20.0137198836977,-3.34819738261468,7.97810990703664,8.61936105721287,6.98657103966374,-0.750290828251329,-14.7524772594755,-16.3783939466593,-5.25293590207654,-2.87309537130863,4.68226978871147,-5.45728022613599,3.46543783827726,-12.1062177561722,2.79677041559203,-10.0189447213091,20.007109288245,22.1626068554775,29.9524019086367,11.9969470180236,-5.47805243785898,19.3407681870055,-16.3955961995768,-1.80435167244229
14.5109919128095,13.2722528535865,6.2442256570444,9.041024151515,12.7049626506611,0.715193099685131,4.15055251609921,7.03492967029915,1.98408766814835,14.2867316283806,-0.0892772693804382,20.2870999248091,5.70406103805557,25.1058438562593,1.75269539561111,-7.91403381188362,3.75411144259274,4.37285137829867,26.4119323782866,3.19309273072059,-2.93753917832822,-10.9039259758881,-7.17976869929762,35.1574802088694,5.42856638987506,5.11029225717675,14.7488447267231,7.272469514079,-3.61569735301021,21.6621970893357,10.7217831529153,11.150132216889,-3.31398742914137,22.2046638107605,12.313821141732,7.86134450782945,-3.75982424416317,6.59309909142311,-9.14319258513828,-20.5718134280625,-5.94182082006201,12.1666493839102,-8.45156220993531,28.8347928394883,11.5273440489628,-2.23927400971582,-1.41018391673892,1.90395863237114,13.561705284112,-1.51227902292417,-1.6348770979646
8.45131093526638,11.2782323105028,4.56085126851511,2.46976390676166,11.1165786801368,-13.3305201402833,3.79541148407228,15.0400980348561,-39.9159098142301,13.5691207092698,0.659832883409709,22.302738463331,4.59023968063888,-1.8782346438547,12.6607099204793,-9.51636679966484,-12.7892907207262,8.74739557303698,10.3042489189042,3.30112515706195,8.13179724941311,-12.439864534765,-7.7924556546379,-1.18359247181164,-9.70333002557381,5.64494987245532,10.7316639169946,-6.78532879197856,7.74027922191439,19.6581429219104,6.92806888909035,-1.61571273867425,-2.81180345963909,18.6150293305863,-11.5356648775122,9.80736362371219,-2.92149334208105,4.86910183561781,-4.27206671441971,20.4515674482072,-12.6753681722217,4.83489310040434,-4.98610092415944,9.88991623816723,10.2425348236677,39.6621870941318,0.616809418985524,-14.1632896949294,7.48559313558891,-4.78729739695508,-2.92893910488733
17.932294213401,10.2482685923048,33.1290358299957,-6.39850974584542,14.4564945139261,-14.6394585357768,4.12080458294557,15.2440401185557,-19.864766525157,15.7066953380251,-0.469494931733049,28.7287710848571,12.5332378304328,21.1801564409245,-6.07519685393101,-8.7392483700064,6.97425468567479,-4.16960993149797,37.4019507797726,4.21025305391366,4.52346519929756,-1.14358797977974,-6.14239809412614,-4.639064950484,-7.47690776943857,5.93889960710779,0.0165571568116096,26.9552188066469,-4.86669569937517,12.0793920247056,2.12681341560485,-1.0059212277327,-2.26973734202765,8.63139883502116,10.1448752961191,-13.9020086388607,-2.694731141051,8.05674603224992,-6.06811747998913,-0.310614529802981,-14.3879259312994,-7.03558591741693,-3.98413256367664,-10.4312221708854,9.10976365959266,21.714726107534,0.437840158704122,7.48188483522571,9.84526604024095,3.47503001688527,1.41952969853011
10.9961035167295,3.32770501306237,34.8618053941514,6.33824265473744,18.5558233090598,-0.686195164224473,6.89501812790415,14.471015039648,5.69897055270125,15.3965343288961,0.799750841172444,9.22360110805694,1.68322036309608,-8.51060966813909,7.14340712206308,-8.61422628217436,-12.4553843314436,16.2071868578766,-3.79824429989174,5.56705176717993,-7.14508420090904,-3.57243298219941,-5.46536899861306,25.4387371223693,-20.5359349440367,-1.43876196783531,12.4833041783169,16.6116189169513,-5.30404249901724,19.8981244874514,9.46687094420698,3.90360898983143,-1.33754990027778,17.343523840682,6.70704635363141,-19.7805843751869,-4.0566103867671,6.463634203172,-4.52482732026434,-0.252252123251674,-4.77484221891905,8.64257129424603,-11.4774622771057,27.6148188845619,13.9193488768249,9.18625861369088,10.0792170543689,-13.9564920906325,25.2504090754042,7.22936466580568,1.08102969050549
18.1047082324961,7.95931970843839,29.5176898213807,11.3249607417627,16.0470705720589,-11.5971784154702,3.82797253009105,11.2034324014564,-14.4377524355025,16.8112365255211,0.20598957376845,22.9213956040256,4.36917606561049,25.4241797523253,12.7147527152079,-8.8146961345485,-14.9726713952768,9.1869427362304,6.99489221973166,5.47326748028555,1.18448650933103,-3.31650544484412,-5.12237207746525,-3.02244426885961,-17.3596698238436,3.53524353266308,16.3645113484963,17.0511936559618,-9.23262505404795,13.8251009968434,3.43993365181039,-3.02823170019536,-4.28221928999479,29.7252596769908,-12.556309122193,4.96127364697199,-4.61839271215367,6.41456075457795,-5.59805167689778,-12.3777429735334,3.25227311837321,3.33480806937464,-9.24753895158023,22.8120671234632,20.1932615760389,-38.8500339198631,11.8504613185166,0.741664967726163,20.4061756767894,14.0302521897536,-0.560661653038798
11.2837653562949,6.18396872617718,4.94166299887267,12.0057348105289,10.8565906080917,4.8282387406919,5.0492951552371,14.1974755717724,-5.98040101136424,15.7691608657582,0.0432792699375137,16.471135699221,6.76919806918734,21.5216301747455,7.15259068883765,-8.63975450725473,7.90427555995173,6.70927184125976,25.4564163463713,2.95283717991343,-7.76789831363627,-0.284731813046617,-5.22987416740997,7.74137292056925,2.96424822231425,4.77064742982234,11.9988516562377,13.3823406380624,3.01901998435223,-10.329117415936,3.41815446041646,5.51772882700475,-3.6280634088194,19.8158333620992,0.586133435297569,-9.04092552462308,-1.75994598706973,4.04159911654546,-6.46334428425731,33.170280344337,-1.46720946212204,9.11133665124453,-14.289607807437,47.9941934314105,10.9626416317375,-3.11172846956087,-10.6420538114027,24.0361846949204,5.54623283804166,-19.5417943523891,-2.25393616286005
9.45761882963954,14.5247352337763,26.1721400221011,4.6225033085215,12.3731157267887,-20.2384800839102,8.72401906310648,23.0665604768216,-0.272990026733567,13.39639880935,1.5500323090976,9.80708118612819,5.67952349827567,1.34705396732158,-12.6424584367737,-7.11767958053175,-6.39725527690949,16.5828074796994,24.9524066857455,5.55558365793818,4.09515962268998,-8.54800549723369,-5.31593566577523,-3.561300462039,9.81409835518901,2.20806862213392,14.9973156173993,22.173488627755,1.93551497428033,12.484952499459,3.87758056482006,-1.40440005908325,-4.47571209714008,21.5437437692461,5.53871945589213,-2.7964294653758,-4.21596537022873,3.98180644833783,-2.88286101742833,-0.450007913949673,-4.72029052748686,6.04279504485908,-14.4001236156765,6.99155942296561,13.9242439649045,-10.1344386910753,-10.3715640386027,7.22479189409721,14.6555692373549,-3.10338899263803,-3.66847283436916
12.7123502307831,14.7414062691488,14.7401357740465,5.96170485509735,5.18654608729139,-8.0565683107288,3.14664012943577,15.7515847570454,-8.54862198140847,14.7159080228944,1.45851255071386,5.47311337136277,6.93839879388316,10.6941093924163,9.58930332809971,-7.39881600090318,1.18382231192564,19.2371895295886,29.5530803443029,3.20441466029598,-1.02148180705217,-5.53460369070332,-5.54396789836287,1.31134192732259,-3.58161884438957,7.26072630183176,17.598450301879,35.3017511756171,-1.82766524393244,-3.69179426147397,9.66692255245567,0.726369096654348,-3.0478386957154,-10.1485523690328,-4.27716367323895,11.6690584531743,-5.29249394411808,6.68616199726499,-2.64600798555339,1.67322048720181,2.99801563104424,-1.21138295135194,-7.17570785009106,26.4857396477807,-0.985447934526659,-23.8226364893915,5.76267091195031,1.27213909061678,14.8392423458248,-39.0108588982378,5.83847119397107
12.719176563237,21.8369324440553,50.5042944075922,15.0917556391647,17.1429961527437,-11.9917653457969,3.89227221426093,14.3443771681227,-12.4250310914569,15.28994782026,-3.07358475472522,1.59860080774434,10.8454422474838,4.54113819905356,5.28192777960792,-8.11244112291848,7.20186031577357,-4.15525023300893,19.3924885543173,3.9310239262469,4.36394658722899,-8.36959775098892,-4.74444870092537,-0.0452546274708787,-16.2563293150999,-0.447765926955225,18.2171868374161,13.1072483618969,-0.0503430781090485,2.92151866036248,8.15150504738717,11.1008832711651,-1.04841581703709,25.2144109458016,-9.78782451781836,-1.71316559836494,-3.90201674368606,5.97394543437688,-9.20004395751254,-13.9580383442925,-1.25707793000416,2.25199646364506,-15.7383034691293,20.1657678315765,-2.18848149404231,51.499893306267,-6.94218732573675,-11.7067441596455,7.59220057943705,57.3602240537933,1.08355546432753
7.14822628754001,10.7370814302291,0.297550661303069,2.57993322133094,20.263002867013,-9.36167983895731,4.51513012336365,16.0558857399489,-36.0944409841474,18.2832687139964,-2.44787617723237,17.8345328129502,3.11145343042741,4.46694728750031,-1.18163365586225,-8.11840847302301,-1.88586907477421,-1.23546001917072,11.8473454568585,5.32822055095127,2.28043998395575,2.95060659158637,-4.92561274073101,-4.045303383786,-9.4945603888119,1.60305254139999,4.94524417417008,22.3726738595784,-10.7621527281501,-6.38729542779711,9.51887344941433,9.56044566848686,-2.75597223481996,-8.07012593563344,-5.45371119546554,-13.6317417152769,-3.16433948545484,5.12321858025162,-5.84520007860885,-0.959692820401612,4.52010037779164,5.58520709046017,-5.34825547011227,-3.67600849477959,14.7340165312939,10.5342483091209,-13.6722707698132,9.67583767663424,11.6809978132237,-9.6456139597682,3.83103477772525
16.067229702731,18.3257959529148,16.7720737338491,5.55574404907266,4.90092491734811,2.12442422371059,2.60228615823122,6.01151493977322,-40.2259203783197,13.6955274386827,1.50364624269159,9.8495876888313,10.8373674200991,1.2930442932197,12.4322081971492,-8.18390611641341,-4.85841567079791,-6.32233088325767,27.9947810071598,5.57046494550793,-0.295491937903592,5.6117002671226,-5.43696592666931,2.54854502671881,12.0096356580638,7.44267322393205,16.5170610655037,16.5697689842174,9.09013448632885,-7.51673038990027,6.32250645615905,-10.4385203842336,-2.45751322012169,2.84353061025337,3.22257112113312,-2.05166218252905,-6.7910706026736,4.84111653446684,-5.7768869610966,-12.7245867224761,-2.42173011487671,-0.503339332024437,-10.7930845088412,17.3144285259845,7.94431230497975,7.90146161218171,12.5795156707451,-5.22993669443286,8.25317618028172,21.9814036619813,1.31509001451302
8.97703706353175,9.84785571332124,-2.86079327898635,9.13235702953693,11.7989053766891,2.00530018461984,5.59822520221473,11.9094179600972,-31.6626983049865,14.8293137198145,-2.07943263963565,14.546202722578,16.3042845086874,12.4434465692925,8.46162142693133,-7.63704827203683,-7.27122919150207,12.3957371766724,14.4789250532965,0.873460399599889,-2.04467592519871,2.43364799425658,-6.34800400737004,-13.1587789823258,-10.44883467033,-0.550935377379759,15.9033335527337,25.6849035106718,-11.3746624309173,-3.20048168588456,11.8747570084265,4.50614983091547,-1.98410816693045,8.70302961351366,2.55643089006396,7.20271390204791,-3.60597458898531,4.99262095471106,-4.94733038471246,-3.58738012560299,2.86792753222442,10.5732964868364,-12.0163708246513,1.93903860945787,3.1197315298591,10.8102473370496,0.974916146980039,-15.3624112068027,29.1816675941776,14.403561757826,-0.591721814434437
13.7244381519957,3.69785352245462,-2.066150607117,2.57080033933903,7.81568421012016,-11.6205027489186,1.82320755334447,19.0924519536778,-18.698983608796,16.2577361823344,2.2247439332485,12.2254411577242,9.26770624625258,-3.58444730129396,4.0502127390984,-8.89471175059031,5.64379732558487,8.30105861273475,31.9463255918657,2.42365074397145,-0.00915812546008321,-2.19169996217343,-5.16076631479336,-5.52493115637938,-18.3521244716749,1.4439996197947,9.87594965212949,48.8810761556778,11.1404620264336,9.12525149470895,7.76751878039482,-1.53822412655462,-3.67942830602468,16.5289303522845,-8.4829348417798,0.0263476254594985,-3.08147172347172,7.99731796015985,-1.86057759273741,-18.4249198279318,-8.39295207222299,-2.19929699958225,-5.22871374180819,22.0934763507066,0.958726702336733,-20.2630262172228,7.6571203267007,21.5432050859507,6.00244319910187,15.9111277759806,0.833791115610708
14.2437317084905,15.2743282352907,16.2424035034261,3.62275762213208,6.34969366676199,-21.8896701302016,4.61686884916259,17.8076726335117,-20.5843656363288,14.2839913861853,0.654126596039183,41.4256675402802,5.64468095004148,-8.84563654493308,6.46788396719905,-7.73406314558676,3.85932487127075,-6.863374870519,-21.3891098869382,6.19937202107006,-8.79711991286726,1.75715535172831,-6.36628259762776,2.31669249702671,-14.7085619039979,3.8079999265363,10.0506043347879,24.4931395427816,-3.75561164565763,-6.0768610561864,9.41496433150027,-7.5721112991477,-2.41465540810818,2.65334320705993,13.4323178920631,-5.01303035267869,-4.25811311460016,5.60037330837967,-3.87986765704011,49.4750408373127,1.89515043910538,4.30781583453178,-7.39052547673806,22.8156737259841,5.94370160266184,6.38974378463923,-6.81585421212308,-12.2920964151235,13.8629439125753,-30.1458796375622,0.577123769995664
13.0799168399834,9.60865016435349,11.8334102797246,9.60856146733864,16.8205282000485,-11.6373872165522,3.81827090093401,14.8931510192894,-4.87080286689123,14.5238223621483,0.343405340721011,36.7859849335593,2.90422512430009,7.23448408437248,-13.5225394438906,-8.09767385495699,-5.48127408349873,4.17793414923521,11.3287467074914,2.89093752229221,14.2406139433166,-6.58463464313833,-5.90078521636984,20.4223825890262,-18.5400421556926,5.44157682727323,11.7847975680567,-4.4627678691483,-1.93018239932596,-9.18657860169642,11.5409483603808,12.8277892692018,-0.462915158182835,22.4776068988997,0.363211647159441,-14.8974456783006,-2.39525816844271,6.08770543285308,-7.39077047899908,25.0843704579306,10.5985685013265,6.24618889782852,-10.3927524596845,3.43390451302569,5.69698973442342,2.28489029999546,-0.502149962103387,23.6297558742411,16.4337379317842,-55.4646715428731,3.00360313684377
12.2420036308593,7.73791835778387,6.90594766586602,2.11672818182381,17.273221723641,7.85998165054358,4.08142860341302,16.7655226325258,-17.4837670826061,14.1718549093464,-2.22736699793482,9.9217858817991,9.82388444974717,-9.06534111255032,7.43580678541356,-7.41261520870444,-2.55747751534637,11.8099046030675,-14.2632529047555,3.46763008636288,8.42644628145974,-8.18440758750207,-3.85652975904999,-18.5735126827136,-10.4788029315302,2.7955271384865,18.4754867856052,0.616638702914578,19.7323537581339,12.2101699413807,7.28988498835439,-9.45287837640038,-3.34497724095058,10.5656011301491,-10.291865620923,-4.76543838382424,-3.99335222139366,6.2667625641283,-5.00635215558169,-17.0565113988811,-1.68676179268687,-3.39353359545939,-3.5261776121806,10.1924039502555,16.2955947569071,21.5041015991077,3.45616176871531,1.26902253217244,7.9622438607097,-41.4882461797669,-7.68209120728709
13.2744548614448,8.20058829514622,44.9318880812576,8.96212423105833,21.2616195350913,-4.68677278492205,7.14171070405049,25.4199020689595,-28.3234814009911,12.6668422449712,-0.583781136517296,41.7012947453415,9.08308492242129,-45.6980460844746,-1.11853707088038,-6.72994543202034,-3.12547988939308,-0.242119202320083,8.77180753922354,3.47065904192094,-6.72552433626863,3.108448704513,-5.15652847166937,-0.406532014232709,13.5215675794097,-2.15768930477211,6.395479581144,29.3797114557289,0.0611357572996625,-3.43816170741393,9.25828744483644,2.82622297835826,-3.46671409458433,-4.73534516280392,13.9056852996964,-5.24706624192944,-3.31012648492592,10.1896577996849,-6.52499882902196,2.09847498029566,-3.70603253986437,4.96311481576117,-5.17436339243405,-7.60445205766628,3.4057742885663,3.94021141063394,8.84567868747575,0.717228225934484,10.7250634740988,7.30747648888423,4.00344139883844
9.14311070126512,19.1637895269827,17.7903728156577,-0.637740401205702,14.1934531535565,-12.6699765810751,6.42788120743033,7.87709839454206,-24.7572773412172,10.9248259755815,1.85582721917861,5.9228484353129,9.2587192455238,13.4090329964691,16.0905807765479,-7.13275236441961,6.55705128984461,-0.0793065346590964,18.5586523039029,3.41431279320666,3.84902887629795,-7.58970648746375,-4.54457327934733,-8.72886976483506,-15.6448505223368,4.64785744891644,12.0491870026838,1.54058396057246,-6.69453913595093,-2.74110381361674,5.77167102846435,-17.3718558369362,-5.67073850861551,3.14255301198949,16.6660687467958,-12.3750682138758,-4.04292902239648,6.55583759945027,-4.39729250086427,12.1237995279451,-7.19141708247708,11.3575819420824,-7.86233370007788,29.7582942428164,3.62100150496676,18.2697665635901,3.11170643890268,7.28129402570997,28.7168222314842,21.8426493454321,-1.0862874066175
10.009193376167,22.031622189288,40.6438684080047,-5.39899237323601,3.46070655389904,-4.41789794270151,8.20074327002748,19.6721976642588,-40.2045227778616,15.0199730397922,2.35412014685092,32.0101574216633,6.81070121245775,22.5360051038877,2.93245331665354,-6.91250931393778,-3.43712135575613,-7.32418004573155,15.082056104164,4.20572087773862,0.990733301164017,-6.00778266693876,-5.64967485966019,-4.45923236255221,1.10503245360518,10.1351957734121,17.6424700008059,7.49552688575895,5.88059315495058,-12.7006442232056,10.2414816935064,1.86257674887859,-3.07321548506263,2.44163544263094,-9.59592946485854,3.35093529466358,-3.85927375894335,7.81079244058319,-5.34724221586862,44.4187798013029,-10.8621117168812,0.642752742998484,-7.4106439628316,10.0590510269843,10.8197215401407,-26.9224479866596,10.9831951707835,18.5964796678989,9.55211202431924,-42.2658139712769,2.51090936499163
8.99606941422487,18.6760137408769,-2.04712546206684,9.91315371030357,14.1425751886036,3.12444107140616,6.98160107732001,19.0772175203459,-2.35419722163724,13.3538467348547,-1.54251584992755,21.4200298638767,7.04107313797063,20.22956202943,-0.305956251696729,-7.32550347247493,-1.37502967263938,-1.33976727870805,15.2234550586487,1.18359526387925,-8.4913556953731,3.41340606438574,-6.39749963372266,2.18449725135361,-17.0156272337678,-8.06254255965163,16.8844972999917,11.1499918692179,9.36460870980958,2.09383012386221,10.43916656448,-0.180044018388444,-1.34430348329691,20.0229726877423,-4.78638385281612,-3.54036159883412,-2.72675723263271,7.95556925491359,-6.92095551152629,-30.5657400957596,7.34901213187525,-1.09880428495884,-9.41797685080224,15.4735661282889,10.3540065985103,-18.0681546861956,3.47056331110476,19.0947931179857,8.61714676225464,-13.7203485712801,-2.43295375239859
17.7843290507854,11.07174761882,11.6070402434752,5.54467463225645,8.6764519438168,12.6209242428397,5.52853867376867,19.1679889610742,-37.7006751547341,15.4208346691396,1.99396283759769,10.6725108111643,6.69178816728298,25.5366660656878,-0.920651570674647,-8.08809934304387,3.01745359505793,15.9899811367302,11.7295765043244,5.01755402413889,-1.06342422201673,1.12907772281692,-4.71000735864483,-26.8615102332697,-16.1463414395634,7.90892325727493,12.1575686094149,1.53033448295417,-0.20465938637436,-25.4501676095724,10.5672231476603,6.54768030371941,-4.67596346648634,-0.541659968157479,9.54746918970913,5.55921937023038,-5.44017817083527,7.17326347643948,-4.06309076382024,11.1263823172501,-8.002754856637,6.27362985925161,-11.7376622028431,21.2443988695889,10.4002642331298,-12.5685298548675,5.9392030112814,-16.2466756914061,18.2332034409361,13.1250911675957,-3.79601549324013
17.5159273302233,4.91645822205298,-9.89342306517518,3.79106664105507,10.9627228201045,0.516294457829584,4.22649244970762,20.2924100276758,-8.22432603120808,16.2820157664341,2.33846352549306,8.02534431631787,7.79132888533523,3.44173360498245,0.452778955740579,-10.119371505929,-11.5289039672495,-11.6989308455236,12.0838560349313,2.1628603881481,-3.11454744764106,-9.26276753874101,-5.29580714762439,6.35296807105938,-23.2914729153929,9.49811829405975,15.8914215622885,13.6922752980442,-13.2296231711425,1.23461527670971,8.41975231614566,2.43112082737792,-2.72671969644195,-0.536640817518833,-15.6088329314216,4.08007487906592,-5.05707981109762,5.49058728159112,-8.09285574060838,10.6417569882797,-5.79442605555598,-4.81636582235327,-7.53414644509145,1.36809517444224,10.0066123785008,33.2186679716126,11.3432158464665,-8.36259165400496,11.6698286440292,18.0396022851836,-2.92039202815878
13.4863799553442,14.0156061845786,42.911985008166,3.2872598905354,13.0003890418354,-13.674361138823,5.6497504273407,16.1156869569479,-5.97183447971906,14.1342388879848,-2.26081557146365,28.809767488095,10.3007563328173,-29.3185737347907,16.1023869228921,-5.67529883617824,-6.29875563470242,11.440471323565,32.626037412762,4.92763940684082,4.95800184372243,-0.129626348092593,-6.47027714877795,-2.17408125906195,-22.2252340740443,5.99831041254319,15.5476970255059,1.76269033229715,-8.10439601369808,8.25246607359687,7.83977574019787,8.50668736980518,-3.08019827481095,9.85991737990609,-1.8769667708557,12.0650838094097,-2.52214764770053,6.96805842792069,-7.01103161452869,37.4212068545838,-8.05281963359104,-3.27881050069182,-10.4256538780387,9.00454358983874,3.01014138131134,-4.56807781707137,7.53025383197724,-20.2951614465683,23.4269550992616,-6.06303409657093,2.47182717834447
8.60740783126633,19.3058938167478,-2.049647502762,12.0757684677237,12.2075273838848,16.5975764769031,5.75305421451346,20.5638404604937,-4.57063239579038,15.0099177810987,-0.109096571676535,28.848683646937,8.24823164739905,-10.0261001982907,6.33733212587083,-8.01795717124207,-13.3680739824677,-1.32890371381787,30.7741271536428,2.6030197603608,-8.0824781612275,-9.97654523196331,-5.54345473887697,-10.8127468862216,-5.46340799724436,5.05109882392673,25.9989457471901,23.4019361771639,0.771659776368164,1.59710824681099,5.37944298716716,-4.87642608127454,-2.4958656875213,-20.859535462442,1.01828628735749,0.640703634379451,-3.52260057945509,7.42009908561148,-6.58382849091228,-0.276717107103842,-5.76133437164585,3.86162123318972,-7.70871018086026,19.467794422326,22.3451305630307,-12.817561520605,3.88499032678293,-19.8771166022082,18.4053710789844,4.13304689068959,1.97323074535867
12.6173954393807,17.6666624688963,43.5310571443047,0.0153552215755379,15.5517167971003,-3.68264233521597,4.80199306913759,18.4853056353041,-16.9578792926541,14.1891044376378,0.719946484215293,7.02531736933526,8.55802639410402,8.83754500955225,1.33110590313713,-8.19268139629063,-5.03401496376311,18.8649428544826,7.78062070168667,4.98559435358952,5.11552052589132,-10.8627598309948,-4.65467483980194,-10.6125415651119,8.79610755378756,10.9372349658048,12.1206523457345,30.5854432326807,7.66588731333005,-0.52850659554898,6.18842916553267,0.0759454818724705,-1.71172872238441,13.24317044078,-19.7676143782235,-4.4863963831044,-0.946925979489722,5.3800295599175,-7.44208521169756,-11.1253058564206,-15.8423078984834,12.7079248245728,-7.46385704840696,10.2364599913965,-3.61792439124012,37.3749872886431,-0.891825903254373,10.8013411934892,15.3668333314035,31.8807238119535,2.82718801462951
